qid,label,class_label,class_qid
Q834566,ganga,music genre,Q188451
Q3541635,tsugaru-jamisen,music genre,Q188451
Q5332963,eclecticism in music,music genre,Q188451
Q5398894,V-pop,music genre,Q188451
Q5448207,fijiri,music genre,Q188451
Q3179786,sambass,music genre,Q188451
Q3192842,Kapa haka,music genre,Q188451
Q6432024,Korean rock,music genre,Q188451
Q3274667,campursari,music genre,Q188451
Q1682783,Turkish music style,music genre,Q188451
Q3322619,Guaguancó,music genre,Q188451
Q3322869,Palm Desert Scene,music genre,Q188451
Q3325918,zortziko,music genre,Q188451
Q1493069,gamelan gong kebyar,music genre,Q188451
Q1756101,nu skool breaks,music genre,Q188451
Q1755959,Sufi music,music genre,Q188451
Q1756680,songo music,music genre,Q188451
Q3328714,music of North Macedonia,music genre,Q188451
Q1775316,progg,music genre,Q188451
Q1784032,viking rock,music genre,Q188451
Q1522794,music of Yugoslavia,music genre,Q188451
Q1541229,American folk music,music genre,Q188451
Q1571388,Jácara,music genre,Q188451
Q1810546,Turkish folk music,music genre,Q188451
Q3785732,Russian hip-hop,music genre,Q188451
Q3807537,orchestral jazz,music genre,Q188451
Q3813661,Catalan rock,music genre,Q188451
Q3868605,music of Zimbabwe,music genre,Q188451
Q3918025,vesnianky,music genre,Q188451
Q1143752,cumbia villera,music genre,Q188451
Q1154911,carnavalito,music genre,Q188451
Q1191299,industrial hardcore,music genre,Q188451
Q54329757,Latin trap,music genre,Q188451
Q7774408,Madih nabawi,music genre,Q188451
Q7777494,theatre music,music genre,Q188451
Q7832297,traditional Japanese music,music genre,Q188451
Q2111784,production music,music genre,Q188451
Q2258450,Spanish hip-hop,music genre,Q188451
Q16733731,Kpanlogo,music genre,Q188451
Q60462608,biker metal,music genre,Q188451
Q2278063,bomba,music genre,Q188451
Q16986699,cha-cha-chá,music genre,Q188451
Q106522115,swamp pop,music genre,Q188451
Q2370159,Ukrainian rock,music genre,Q188451
Q2374619,UK hardcore,music genre,Q188451
Q2381945,music of Slovakia,music genre,Q188451
Q2396005,Iavnana,music genre,Q188451
Q2420447,trova,music genre,Q188451
Q6942178,music of Mesopotamia,music genre,Q188451
Q2456019,Japanoise,music genre,Q188451
Q20903,brostep,music genre,Q188451
Q23965,music of Uruguay,music genre,Q188451
Q2497323,suomisaundi,music genre,Q188451
Q28163991,Buddhist chant,music genre,Q188451
Q95469495,alternative pop,music genre,Q188451
Q2519962,youth crew,music genre,Q188451
Q7050752,Nordic folk music,music genre,Q188451
Q2587471,music of Belgium,music genre,Q188451
Q2603965,piano blues,music genre,Q188451
Q2607836,freakbeat,music genre,Q188451
Q29973057,gqom,music genre,Q188451
Q867306,music of Thailand,music genre,Q188451
Q896981,field holler,music genre,Q188451
Q39046859,harsh noise wall,music genre,Q188451
Q39052425,Midwest emo,music genre,Q188451
Q66364245,Ukrainian folk music,music genre,Q188451
Q4058252,Azerbaijani folk music,music genre,Q188451
Q8059887,Yu-Mex,music genre,Q188451
Q4400837,Russian romance,music genre,Q188451
Q8564213,Punjabi folk music,music genre,Q188451
Q1866223,live electronic music,music genre,Q188451
Q4631020,21st-century classical music,music genre,Q188451
Q9149801,ambient techno,music genre,Q188451
Q1987105,grebo,music genre,Q188451
Q2076779,bubblegum dance,music genre,Q188451
Q2748817,ghetto house,music genre,Q188451
Q1328560,trallpunk,music genre,Q188451
Q1362878,Neue Deutsche Todeskunst,music genre,Q188451
Q127624,white voice,music genre,Q188451
Q615418,sonorism,music genre,Q188451
Q623823,arabesque,music genre,Q188451
Q502808,xote,music genre,Q188451
Q377185,music of the Netherlands,music genre,Q188451
Q505343,jongo,music genre,Q188451
Q420883,LGBT hip hop,music genre,Q188451
Q444340,crab canon,music genre,Q188451
Q446241,neo-medieval music,music genre,Q188451
Q461406,change ringing,music genre,Q188451
Q669738,yass,music genre,Q188451
Q585588,Khaliji,music genre,Q188451
Q239459,trip rock,music genre,Q188451
Q722989,Hungarian folk music,music genre,Q188451
Q5100799,Chinese hip hop,music genre,Q188451
Q5110298,Christian alternative rock,music genre,Q188451
Q5139519,cock rock,music genre,Q188451
Q5612172,grupera,music genre,Q188451
Q1037693,modern rock,music genre,Q188451
Q4696445,ahwash,music genre,Q188451
Q1061165,champeta,music genre,Q188451
Q4794612,music of South Africa,music genre,Q188451
Q1071834,music of Hawaii,music genre,Q188451
Q205978,circus music,music genre,Q188451
Q12845743,symphonic mugham,music genre,Q188451
Q6168405,jazz poetry,music genre,Q188451
Q6301761,Benga music,music genre,Q188451
Q6304912,Jugni,music genre,Q188451
Q3328730,music of Montenegro,music genre,Q188451
Q3328735,music of Nepal,music genre,Q188451
Q3360459,pagode,music genre,Q188451
Q2961763,chaabi,music genre,Q188451
Q2994332,rock en español,music genre,Q188451
Q772497,Hebrew cantillation,music genre,Q188451
Q3075498,Honkyoku,music genre,Q188451
Q3084222,hard techno,music genre,Q188451
Q16669340,Kushtdepdi,music genre,Q188451
Q3509353,fuji music,music genre,Q188451
Q3121396,Basque radical rock,music genre,Q188451
Q5216036,danger music,music genre,Q188451
Q3595117,Kirana gharana,music genre,Q188451
Q845414,ryūka,music genre,Q188451
Q5464464,folk jazz,music genre,Q188451
Q5480212,palm-wine music,music genre,Q188451
Q5500244,free funk,music genre,Q188451
Q5510816,future garage,music genre,Q188451
Q1430717,Hambo,music genre,Q188451
Q3246270,dirge,music genre,Q188451
Q1457753,pìobaireachd,music genre,Q188451
Q3328583,music of Algeria,music genre,Q188451
Q3328593,music of Bangladesh,music genre,Q188451
Q1744304,sound collage,music genre,Q188451
Q1499262,yellow music,music genre,Q188451
Q1499839,lundu,music genre,Q188451
Q3328692,music of Iraq,music genre,Q188451
Q3328686,Hindu music,music genre,Q188451
Q1564657,Leise,music genre,Q188451
Q1797650,son jarocho,music genre,Q188451
Q3724735,emo pop,music genre,Q188451
Q3735422,Bandari music,music genre,Q188451
Q1619932,hiplife,music genre,Q188451
Q5934478,campus folk song,music genre,Q188451
Q5955539,payada,music genre,Q188451
Q3867028,rōkyoku,music genre,Q188451
Q3879179,nu gaze,music genre,Q188451
Q6022257,Indian folk music,music genre,Q188451
Q3981034,tarana,music genre,Q188451
Q1187080,dengbêjî,music genre,Q188451
Q21684437,rumba,music genre,Q188451
Q7663198,Syriac sacral music,music genre,Q188451
Q1230604,divertissement,music genre,Q188451
Q7972788,Wassoulou music,music genre,Q188451
Q16821210,Japanese jazz,music genre,Q188451
Q16837290,Balearic trance,music genre,Q188451
Q2271589,Sephardic music,music genre,Q188451
Q104870214,synth metal,music genre,Q188451
Q2294872,music of Mozambique,music genre,Q188451
Q2337447,meditation music,music genre,Q188451
Q16954055,bro-country,music genre,Q188451
Q2347119,music of Belarus,music genre,Q188451
Q2353203,straight-ahead jazz,music genre,Q188451
Q2404568,freak folk,music genre,Q188451
Q2406633,broken beat,music genre,Q188451
Q6942031,music of Cambodia,music genre,Q188451
Q6942037,music of Canada,music genre,Q188451
Q6950428,música criolla,music genre,Q188451
Q2509521,Peruvian waltz,music genre,Q188451
Q2517263,Midwest hip-hop,music genre,Q188451
Q7077860,Odissi music,music genre,Q188451
Q112112926,Marian antiphon,music genre,Q188451
Q2579987,music of Portugal,music genre,Q188451
Q2580279,Nagoya kei,music genre,Q188451
Q2596399,illustrated song,music genre,Q188451
Q29025044,psychedelic funk,music genre,Q188451
Q11185609,Gambang kromong,music genre,Q188451
Q864605,biomusic,music genre,Q188451
Q63064412,Međimurska popevka,music genre,Q188451
Q901610,min'yō,music genre,Q188451
Q39052604,nu metalcore,music genre,Q188451
Q47781397,EDM trap music,music genre,Q188451
Q109382160,plugg music,music genre,Q188451
Q4069711,Armenian folk music,music genre,Q188451
Q4119678,music of Mauritania,music genre,Q188451
Q4306583,music of Chad,music genre,Q188451
Q4349839,chèo,music genre,Q188451
Q4381349,music of Equatorial Guinea,music genre,Q188451
Q4396829,Iranian rock,music genre,Q188451
Q4448560,surrealist music,music genre,Q188451
Q956925,music of Taiwan,music genre,Q188451
Q9011351,jazzstep,music genre,Q188451
Q1892019,Māori music,music genre,Q188451
Q1936659,Nederpop,music genre,Q188451
Q4694554,aguinaldo,music genre,Q188451
Q1983116,New York hardcore,music genre,Q188451
Q1987980,breakstep,music genre,Q188451
Q2000397,music of Moldova,music genre,Q188451
Q2004156,industrial hip-hop,music genre,Q188451
Q9364028,UK funky,music genre,Q188451
Q2082510,music of Switzerland,music genre,Q188451
Q2612458,rigsar,music genre,Q188451
Q2631396,Brazilian rock,music genre,Q188451
Q2639210,Nederbeat,music genre,Q188451
Q2713930,Italian overture,music genre,Q188451
Q2731147,tambourin,music genre,Q188451
Q2738178,zamacueca,music genre,Q188451
Q2741465,Calinda,music genre,Q188451
Q2867170,assiko,music genre,Q188451
Q2886774,peşrev,music genre,Q188451
Q1399566,Guggenmusik,music genre,Q188451
Q1428885,saibara,music genre,Q188451
Q360596,disco house,music genre,Q188451
Q383530,afoxê,music genre,Q188451
Q388100,Afro house,music genre,Q188451
Q535328,gaita zuliana,music genre,Q188451
Q458480,neotraditional country,music genre,Q188451
Q461064,music in advertising,music genre,Q188451
Q227036,zouglou,music genre,Q188451
Q710425,nakasi,music genre,Q188451
Q267287,Dunedin sound,music genre,Q188451
Q724755,early hardcore,music genre,Q188451
Q280955,German jazz,music genre,Q188451
Q4993817,military cadence,music genre,Q188451
Q5069525,chamber jazz,music genre,Q188451
Q5618068,gumbe,music genre,Q188451
Q5640528,Hakka hill song,music genre,Q188451
Q1034231,cape jazz,music genre,Q188451
Q202919,berceuse,music genre,Q188451
Q4810433,Assyrian folk/pop,music genre,Q188451
Q4841596,baggy,music genre,Q188451
Q6110311,flamenco rock,music genre,Q188451
Q6149344,pinpeat,music genre,Q188451
Q4848738,baithak gana,music genre,Q188451
Q4852979,Baltimore club,music genre,Q188451
Q4864776,music of São Tomé and Príncipe,music genre,Q188451
Q4869661,battaglia,music genre,Q188451
Q4879372,Bedouin music,music genre,Q188451
Q1077172,instrumental hip-hop,music genre,Q188451
Q1089050,Latin alternative,music genre,Q188451
Q1091056,funktronica,music genre,Q188451
Q4945025,Borgeet,music genre,Q188451
Q728579,balwo,music genre,Q188451
Q3328727,music of Mongolia,music genre,Q188451
Q3328734,music of Oman,music genre,Q188451
Q3328740,music of Pakistan,music genre,Q188451
Q3328764,Thai pop,music genre,Q188451
Q13118900,Powada,music genre,Q188451
Q13164291,red music,music genre,Q188451
Q2917227,Israeli rock,music genre,Q188451
Q2941721,catch,music genre,Q188451
Q15990884,cantillation,music genre,Q188451
Q3328789,music of Turkmenistan,music genre,Q188451
Q3365745,parang,music genre,Q188451
Q2961759,Moroccan chaabi,music genre,Q188451
Q14546558,neo-bop jazz,music genre,Q188451
Q3408028,proto-prog,music genre,Q188451
Q3419347,Moroccan hip-hop,music genre,Q188451
Q3069904,porro,music genre,Q188451
Q3109641,music of East Timor,music genre,Q188451
Q804596,baladi,music genre,Q188451
Q3470607,Sama'i,music genre,Q188451
Q824948,"Washington, D.C. hardcore punk",music genre,Q188451
Q3503814,microsound,music genre,Q188451
Q5221793,dappankuthu,music genre,Q188451
Q12300621,Advent song,music genre,Q188451
Q3560556,vira,music genre,Q188451
Q834959,samba rock,music genre,Q188451
Q835919,crunk&B,music genre,Q188451
Q5384765,Er ren zhuan,music genre,Q188451
Q3635495,Barzelletta,music genre,Q188451
Q3650974,pagan rock,music genre,Q188451
Q3191747,cadence rampa,music genre,Q188451
Q3191713,kacapi suling,music genre,Q188451
Q5520020,gamelan degung,music genre,Q188451
Q5520021,Gamelan selunding,music genre,Q188451
Q3247534,voluntary,music genre,Q188451
Q1662181,New Primitivism,music genre,Q188451
Q1436228,gwerz,music genre,Q188451
Q3287249,mapouka,music genre,Q188451
Q3303865,Belarusian rock music,music genre,Q188451
Q116256909,Korean traditional music,music genre,Q188451
Q1460303,funkstep,music genre,Q188451
Q3328603,music of Bolivia,music genre,Q188451
Q6796760,Maya music,music genre,Q188451
Q3328660,middle of the road,music genre,Q188451
Q3328715,music of Malaysia,music genre,Q188451
Q1773654,country folk,music genre,Q188451
Q6799787,mbube,music genre,Q188451
Q6868046,Minneapolis sound,music genre,Q188451
Q1778129,San Francisco Sound,music genre,Q188451
Q1779319,cantiga de amor,music genre,Q188451
Q1779217,cantiga de escarnio e maldizer,music genre,Q188451
Q1524033,free tekno,music genre,Q188451
Q1547148,bugle call,music genre,Q188451
Q18110001,Azerbaijani pop,music genre,Q188451
Q1125657,conga,music genre,Q188451
Q3846957,Beiguan,music genre,Q188451
Q5985066,icaro,music genre,Q188451
Q3868609,Hausa music,music genre,Q188451
Q3868597,music of Uganda,music genre,Q188451
Q1136045,wonky,music genre,Q188451
Q3889661,marchinha,music genre,Q188451
Q3889385,music of Chile,music genre,Q188451
Q20047305,Melbourne bounce,music genre,Q188451
Q19820570,ma'luf,music genre,Q188451
Q7560584,son huasteco,music genre,Q188451
Q7602145,starogradska muzika,music genre,Q188451
Q7634691,Sugama Sangeetha,music genre,Q188451
Q7675233,Tagh,music genre,Q188451
Q7679165,talempong,music genre,Q188451
Q7770873,bal-musette,music genre,Q188451
Q1233698,Harmonie,music genre,Q188451
Q2109360,Danza,music genre,Q188451
Q2118402,German punk,music genre,Q188451
Q2138639,Levenslied,music genre,Q188451
Q2164565,holy minimalism,music genre,Q188451
Q55644985,trap metal,music genre,Q188451
Q2195355,futurism,music genre,Q188451
Q2236597,sound sculpture,music genre,Q188451
Q2249365,kawina,music genre,Q188451
Q105334717,progressive soul,music genre,Q188451
Q106015533,wedding music,music genre,Q188451
Q16894831,pols,music genre,Q188451
Q25230739,mahraganat,music genre,Q188451
Q2391393,Armenian rock,music genre,Q188451
Q2448147,trailer music,music genre,Q188451
Q6942167,music of Malawi,music genre,Q188451
Q125850367,cuplé,music genre,Q188451
Q6942277,music of Somalia,music genre,Q188451
Q2473848,Belgian jazz,music genre,Q188451
Q80725067,mallsoft,music genre,Q188451
Q85765918,hauntology,music genre,Q188451
Q2494949,Gato,music genre,Q188451
Q2503249,music of Latvia,music genre,Q188451
Q26234147,Afro trap,music genre,Q188451
Q27345019,bass house,music genre,Q188451
Q28154356,Bigwala,music genre,Q188451
Q89423271,noisecore,music genre,Q188451
Q2532274,Volkstümliche Musik,music genre,Q188451
Q725888,Italian progressive rock,music genre,Q188451
Q97356926,Sua,music genre,Q188451
Q7134728,Paraguayan polka,music genre,Q188451
Q11162353,jiuta,music genre,Q188451
Q29480448,industrial techno,music genre,Q188451
Q30587784,progressive metalcore,music genre,Q188451
Q4045303,new-school hip-hop,music genre,Q188451
Q910606,music of Brittany,music genre,Q188451
Q65063851,bolojo,music genre,Q188451
Q65089257,punk rap,music genre,Q188451
Q4117103,music of Sudan,music genre,Q188451
Q4155078,dark electro,music genre,Q188451
Q935086,music of Qatar,music genre,Q188451
Q936552,music of Tunisia,music genre,Q188451
Q4216001,Sinawi,music genre,Q188451
Q8011523,contemporary music,music genre,Q188451
Q8197165,ambient black metal,music genre,Q188451
Q11700065,pop soul,music genre,Q188451
Q4390945,rautalanka,music genre,Q188451
Q1871532,tambu music,music genre,Q188451
Q1884018,Garifuna music,music genre,Q188451
Q9051097,Nueva ola,music genre,Q188451
Q1958247,Brazilian gaucho music,music genre,Q188451
Q1976128,Asian Underground,music genre,Q188451
Q7198347,Inuit music,music genre,Q188451
Q7233274,positive hardcore,music genre,Q188451
Q1982973,new wave of new wave,music genre,Q188451
Q2002705,nouvelle chanson,music genre,Q188451
Q7295067,rasiya,music genre,Q188451
Q7354827,rock musical,music genre,Q188451
Q2043175,hyphy,music genre,Q188451
Q2078706,music of Luxembourg,music genre,Q188451
Q7385628,Ryūkōka,music genre,Q188451
Q7402829,Sakara music,music genre,Q188451
Q7409412,Sami music,music genre,Q188451
Q2097664,Indorock,music genre,Q188451
Q2104067,jazz pop,music genre,Q188451
Q2105776,Posse mit Gesang,music genre,Q188451
Q2614533,British folk rock,music genre,Q188451
Q2621049,Afro-punk,music genre,Q188451
Q2737175,mélodie,music genre,Q188451
Q2744144,Gharnati music,music genre,Q188451
Q2881396,Ballu tundu,music genre,Q188451
Q1247105,singjay,music genre,Q188451
Q1269729,Chicago soul,music genre,Q188451
Q1273641,punk pathetique,music genre,Q188451
Q1361883,Trecento Madrigal,music genre,Q188451
Q1365482,New Simplicity,music genre,Q188451
Q1371364,ethno jazz,music genre,Q188451
Q1420722,partido alto,music genre,Q188451
Q1423598,mapalé,music genre,Q188451
Q7487815,shan'ge,music genre,Q188451
Q336567,cosmic disco,music genre,Q188451
Q355247,strathspey,music genre,Q188451
Q361164,Wienerlied,music genre,Q188451
Q624221,Arabic hip-hop,music genre,Q188451
Q500879,reggae en Español,music genre,Q188451
Q145594,Igbo music,music genre,Q188451
Q382343,Nortec,music genre,Q188451
Q646528,Yugoslav new wave,music genre,Q188451
Q224694,white power music,music genre,Q188451
Q469630,Canadian hip-hop,music genre,Q188451
Q478176,piphat,music genre,Q188451
Q252833,Alpine folk music,music genre,Q188451
Q4971442,British rhythm and blues,music genre,Q188451
Q4993367,indeterminacy,music genre,Q188451
Q5069474,chamarrita,music genre,Q188451
Q288901,Jarana Yucateca,music genre,Q188451
Q289505,music of Rajasthan,music genre,Q188451
Q5110317,Christian country music,music genre,Q188451
Q5618849,Gunla Bajan,music genre,Q188451
Q1048249,Italian folk music,music genre,Q188451
Q4699758,Ajisari,music genre,Q188451
Q5165334,Continental jazz,music genre,Q188451
Q5681688,pregón,music genre,Q188451
Q204067,Swedish hip hop,music genre,Q188451
Q4780884,Appalachian music,music genre,Q188451
Q4832900,Jarabe,music genre,Q188451
Q12876995,Greek folk music,music genre,Q188451
Q12845156,Rowzeh-khani,music genre,Q188451
Q1092553,Celtic fusion,music genre,Q188451
Q6191683,Jiangnan sizhu,music genre,Q188451
Q4937089,boedra,music genre,Q188451
Q2897092,bergerette,music genre,Q188451
Q2909943,novelty piano,music genre,Q188451
Q2910735,border ballad,music genre,Q188451
Q6378419,Katuli,music genre,Q188451
Q3328758,music of Saudi Arabia,music genre,Q188451
Q3328768,music of Sri Lanka,music genre,Q188451
Q2929369,bélé,music genre,Q188451
Q2956171,chanson réaliste,music genre,Q188451
Q15893013,funk ostentação,music genre,Q188451
Q16002495,algorave,music genre,Q188451
Q752047,musique mesurée,music genre,Q188451
Q3328786,music of Yemen,music genre,Q188451
Q3337494,Ndombolo,music genre,Q188451
Q2956468,Chaoui music,music genre,Q188451
Q2963621,chillstep,music genre,Q188451
Q13634037,samba-jazz,music genre,Q188451
Q3388814,Pinoy rock,music genre,Q188451
Q3392209,tonada,music genre,Q188451
Q3410876,punta rock,music genre,Q188451
Q3008122,cyber metal,music genre,Q188451
Q3025242,pimba,music genre,Q188451
Q16344235,ragamalika,music genre,Q188451
Q16256450,Dagbon music and dance,music genre,Q188451
Q16491869,Dominican dembow,music genre,Q188451
Q3419744,rara,music genre,Q188451
Q3422697,red dirt,music genre,Q188451
Q3437802,American rock,music genre,Q188451
Q3437823,Chilean rock,music genre,Q188451
Q11912270,caramelles,music genre,Q188451
Q15356546,Hakkapop,music genre,Q188451
Q3066180,bouncy techno,music genre,Q188451
Q3094259,Scottish Gaelic punk,music genre,Q188451
Q3111428,gospel blues,music genre,Q188451
Q3470692,samba-enredo,music genre,Q188451
Q16562829,harsh noise,music genre,Q188451
Q822309,cerdd dant,music genre,Q188451
Q3477737,seggae,music genre,Q188451
Q3116754,grindie,music genre,Q188451
Q5215959,dangak,music genre,Q188451
Q5268810,Dhamail,music genre,Q188451
Q12493867,langgam jawa,music genre,Q188451
Q3531526,tondero,music genre,Q188451
Q3564665,music of Crete,music genre,Q188451
Q3570841,xaxado,music genre,Q188451
Q5369664,hyangak,music genre,Q188451
Q5377728,Luri music,music genre,Q188451
Q12499697,Minangkabau music,music genre,Q188451
Q3135790,Algerian hip hop,music genre,Q188451
Q3606268,Afro-rock,music genre,Q188451
Q3630966,avant-prog,music genre,Q188451
Q3656466,cantu a chiterra,music genre,Q188451
Q5447390,fife and drum blues,music genre,Q188451
Q6431989,Korean hip-hop,music genre,Q188451
Q5520010,gamelan sekaten,music genre,Q188451
Q1674378,Polyphonic song of Epirus,music genre,Q188451
Q1437709,canción,music genre,Q188451
Q6543501,Oppari,music genre,Q188451
Q6593123,music of Mauritius,music genre,Q188451
Q3291151,music of Angola,music genre,Q188451
Q3296779,Taoist music,music genre,Q188451
Q6741534,Malay gamelan,music genre,Q188451
Q6749708,Manila sound,music genre,Q188451
Q6799044,mazur,music genre,Q188451
Q3328668,music of Djibouti,music genre,Q188451
Q3328697,music of Jordan,music genre,Q188451
Q1775526,Contradanza,music genre,Q188451
Q3710513,music of Haiti,music genre,Q188451
Q6865341,minimal wave,music genre,Q188451
Q6907397,moombahcore,music genre,Q188451
Q6941994,music of Andorra,music genre,Q188451
Q17145505,soft grunge,music genre,Q188451
Q1547998,Rock identitaire français,music genre,Q188451
Q3735853,daina,music genre,Q188451
Q3797148,In Nomine,music genre,Q188451
Q1610196,French organ school,music genre,Q188451
Q1109947,ragga hip hop,music genre,Q188451
Q1817297,Nangma,music genre,Q188451
Q18204859,Igbo rap,music genre,Q188451
Q3835724,Llamerada,music genre,Q188451
Q1620079,hipster hop,music genre,Q188451
Q5834708,epic doom metal,music genre,Q188451
Q5894518,Hong Kong English pop,music genre,Q188451
Q5967604,urban contemporary gospel,music genre,Q188451
Q3868594,music of Kenya,music genre,Q188451
Q3868787,muziki wa dansi,music genre,Q188451
Q1132929,music of Botswana,music genre,Q188451
Q18358879,outsider house,music genre,Q188451
Q3879286,nueva canción chilena,music genre,Q188451
Q1182371,deep funk,music genre,Q188451
Q106583068,dreampunk,music genre,Q188451
Q106634883,kulintang,music genre,Q188451
Q98528204,spiritual jazz,music genre,Q188451
Q7541854,Slovenian hip hop,music genre,Q188451
Q7555120,sokkie,music genre,Q188451
Q49001554,Tamang Selo,music genre,Q188451
Q7681407,koothu,music genre,Q188451
Q7810544,tizita,music genre,Q188451
Q22949256,aita,music genre,Q188451
Q107740285,cumbia,music genre,Q188451
Q108123046,slacker rock,music genre,Q188451
Q7855391,Turkish pop,music genre,Q188451
Q7901509,Uruguayan rock,music genre,Q188451
Q10286515,funk melody,music genre,Q188451
Q10334885,music of Benin,music genre,Q188451
Q10334890,music of Mali,music genre,Q188451
Q10354439,funk proibidão,music genre,Q188451
Q2265295,coon song,music genre,Q188451
Q2278881,shima-uta,music genre,Q188451
Q104875944,Ladishah,music genre,Q188451
Q106085531,black gospel music,music genre,Q188451
Q10378015,Tambor de Crioula,music genre,Q188451
Q16960459,dhaanto,music genre,Q188451
Q16961740,music of Vatican City,music genre,Q188451
Q106493832,slap house,music genre,Q188451
Q2340395,indigenous Australian music,music genre,Q188451
Q2362669,kwassa kwassa,music genre,Q188451
Q25448883,pagode baiano,music genre,Q188451
Q25456501,pop melayu,music genre,Q188451
Q2385862,progressive psytrance,music genre,Q188451
Q17053898,Ryukyuan music,music genre,Q188451
Q17070502,music of Tamil Nadu,music genre,Q188451
Q6942095,music of Ghana,music genre,Q188451
Q6942151,music of Libya,music genre,Q188451
Q10748669,plastic soul,music genre,Q188451
Q6942216,music of New Zealand,music genre,Q188451
Q6942229,music of Niger,music genre,Q188451
Q6942275,music of Singapore,music genre,Q188451
Q2464833,Turkish hip-hop,music genre,Q188451
Q83330307,Gufeng music,music genre,Q188451
Q2484587,onkyokei,music genre,Q188451
Q2486179,music of Venezuela,music genre,Q188451
Q2516031,sawt,music genre,Q188451
Q25620807,Dohori,music genre,Q188451
Q95366506,Jit,music genre,Q188451
Q96395212,neoperreo,music genre,Q188451
Q2558340,Dutch jazz,music genre,Q188451
Q7092205,ondo,music genre,Q188451
Q111973339,American roots music,music genre,Q188451
Q2604326,slip jig,music genre,Q188451
Q846833,crossover jazz,music genre,Q188451
Q30593639,avant-funk,music genre,Q188451
Q30594541,hardvapour,music genre,Q188451
Q30639642,Maithili music,music genre,Q188451
Q63197384,saya afroboliviana,music genre,Q188451
Q896513,Hamburger Schule,music genre,Q188451
Q47074428,SoundCloud rap,music genre,Q188451
Q109332430,Aromanian music,music genre,Q188451
Q907799,Duranguense,music genre,Q188451
Q65943851,UK drill,music genre,Q188451
Q4159719,Armenian jazz,music genre,Q188451
Q4171186,hayashi,music genre,Q188451
Q4181641,zhungdra,music genre,Q188451
Q4215151,samba-canção,music genre,Q188451
Q4306588,capoeira music,music genre,Q188451
Q4381192,music of Paraguay,music genre,Q188451
Q8011200,Tōgaku,music genre,Q188451
Q4440575,Old Roman chant,music genre,Q188451
Q961146,chilena,music genre,Q188451
Q1878514,post-black metal,music genre,Q188451
Q1884689,Indo pop,music genre,Q188451
Q4453768,Azerbaijani rock,music genre,Q188451
Q4668383,indigenous rock,music genre,Q188451
Q4691163,Agamani-Vijaya,music genre,Q188451
Q1955040,music of the Democratic Republic of the Congo,music genre,Q188451
Q9048265,Yoruba music,music genre,Q188451
Q7171184,Peruvian cumbia,music genre,Q188451
Q2022163,Southern gospel,music genre,Q188451
Q7260407,Brazilian punk rock,music genre,Q188451
Q7260406,Swedish punk,music genre,Q188451
Q7293812,rap opera,music genre,Q188451
Q7295057,rasin,music genre,Q188451
Q7311227,Bangsawan,music genre,Q188451
Q7310665,rekuhkara,music genre,Q188451
Q107290934,hookah rap,music genre,Q188451
Q2037128,Metal Mass,music genre,Q188451
Q2047814,Palingsound,music genre,Q188451
Q7365548,Rondellus,music genre,Q188451
Q7410145,sampledelia,music genre,Q188451
Q7418014,Sangini,music genre,Q188451
Q2621235,spatial music,music genre,Q188451
Q2720293,Mozambique,music genre,Q188451
Q2746494,East Coast blues,music genre,Q188451
Q2781896,Leçons de ténèbres,music genre,Q188451
Q2863648,arrocha,music genre,Q188451
Q82469,Gstanzl,music genre,Q188451
Q627181,industrial folk music,music genre,Q188451
Q502448,coco,music genre,Q188451
Q642760,Tulsa sound,music genre,Q188451
Q389993,intuitive music,music genre,Q188451
Q427183,music of Puerto Rico,music genre,Q188451
Q590662,bend-skin,music genre,Q188451
Q602859,Lamentations of Jeremiah the Prophet,music genre,Q188451
Q608490,music of Namibia,music genre,Q188451
Q721385,drum cadence,music genre,Q188451
Q4971384,British jazz,music genre,Q188451
Q4971443,British rock and roll,music genre,Q188451
Q4982327,Bubu music,music genre,Q188451
Q5597175,graphical sound,music genre,Q188451
Q4706203,nitzhonot,music genre,Q188451
Q5158512,concert aria,music genre,Q188451
Q5185778,criolla,music genre,Q188451
Q5192126,Cuban rock,music genre,Q188451
Q5684704,liwa,music genre,Q188451
Q5762403,hill country blues,music genre,Q188451
Q4752840,fife and drum corps,music genre,Q188451
Q4789437,Argentine cumbia,music genre,Q188451
Q4832426,Azerbaijani hip hop,music genre,Q188451
Q6106812,retro-soul,music genre,Q188451
Q6124308,jaiva,music genre,Q188451
Q6138499,tamborito,music genre,Q188451
Q6153278,tropical rock,music genre,Q188451
Q4882148,gamelan beleganjur,music genre,Q188451
Q4925966,kantrum,music genre,Q188451
Q12736123,Romanian folk music,music genre,Q188451
Q6169362,xuc,music genre,Q188451
Q6296743,jovem guarda,music genre,Q188451
Q4936753,boduberu,music genre,Q188451
Q2907328,African blues,music genre,Q188451
Q6379228,Kavigan,music genre,Q188451
Q6379275,Kavishari,music genre,Q188451
Q3328770,music of Senegal,music genre,Q188451
Q3328743,music of the Philippines,music genre,Q188451
Q3328761,Shinto music,music genre,Q188451
Q3328763,Sikh music,music genre,Q188451
Q13212088,Hori,music genre,Q188451
Q3334664,Naattupurapaattu,music genre,Q188451
Q3346909,Bhatiali,music genre,Q188451
Q3347279,nòva cançon,music genre,Q188451
Q3349675,music of Bengal,music genre,Q188451
Q2956240,Gallican chant,music genre,Q188451
Q2978696,clawhammer,music genre,Q188451
Q756146,Atlanta blues,music genre,Q188451
