qid,label,class_label,class_qid
Q125359842,2024 Moldovan census,research project,Q1298668
Q1641640,SAVE-study,research project,Q1298668
Q4350760,Lithuanian census of 2001,research project,Q1298668
Q4556523,1891 Census of India,research project,Q1298668
Q1797539,Nun Study of Aging and Alzheimer's Disease,research project,Q1298668
Q4586720,1991 Bangladesh census,research project,Q1298668
Q4597918,2000 Turkish census,research project,Q1298668
Q4686455,Adventist Health Studies,research project,Q1298668
Q4709132,Albanian Geological Survey,research project,Q1298668
Q4738819,Alzheimer's Disease Neuroimaging Initiative,research project,Q1298668
Q3146779,The INT Photometric H-Alpha Survey,research project,Q1298668
Q511491,Kalahari Meerkat Project,research project,Q1298668
Q5012767,CLIWOC,research project,Q1298668
Q2525120,excavations at Stonehenge,research project,Q1298668
Q1414921,RAdial Velocity Experiment,research project,Q1298668
Q3459827,Supernova Legacy Survey,research project,Q1298668
Q3592570,STEP Study,research project,Q1298668
Q678941,Systemic,research project,Q1298668
Q1528004,Rocket experiments in the area of Cuxhaven,research project,Q1298668
Q4117194,Minerva Initiative,research project,Q1298668
Q5100450,China Family Panel Studies,research project,Q1298668
Q5285269,Djedi Project,research project,Q1298668
Q821892,Berlin scientific balloon flights,research project,Q1298668
Q31192912,1946 census of Bulgaria,research project,Q1298668
Q33128519,Australian Census 2016,research project,Q1298668
Q34322388,"Census of Bulgaria, 1934",research project,Q1298668
Q39072607,Canada 1991 Census,research project,Q1298668
Q5327299,Earthscope,research project,Q1298668
Q5352309,Project Magnet,research project,Q1298668
Q5447486,Fifth Cambridge Survey of Radio Sources,research project,Q1298668
Q5453424,First National Population Census of the People's Republic of China,research project,Q1298668
Q5570268,Global Energy and Water Exchanges,research project,Q1298668
Q5601909,Greek census 2011,research project,Q1298668
Q5635617,HPTN 052,research project,Q1298668
Q1559216,Socio-Economic Panel,research project,Q1298668
Q1559216,Socio-Economic Panel,research project,Q1298668
Q7098239,"Opinion polling for the Spanish general election, 2008",research project,Q1298668
Q7098261,"Opinion polling in the Brazilian presidential election, 2010",research project,Q1298668
Q7098240,"Opinion polling for the Spanish general election, 2011",research project,Q1298668
Q7128603,Palomar Distant Solar System Survey,research project,Q1298668
Q7170963,1993 Peru Census,research project,Q1298668
Q7249241,Project PACER,research project,Q1298668
Q19599909,2014 Moroccan census,research project,Q1298668
Q19605702,Right2Water,research project,Q1298668
Q19865231,Laser Inertial Fusion Energy,research project,Q1298668
Q5682438,Haughley Experiment,research project,Q1298668
Q5692070,Heart Protection Study,research project,Q1298668
Q55597038,Gallaudet Eleven,research project,Q1298668
Q56887972,opinion polling for the 2022 Swedish general election,research project,Q1298668
Q61729122,Opinion polling for the 2019 Guatemalan general election,research project,Q1298668
Q7311011,2010 Malaysian Census,research project,Q1298668
Q7398501,Safe Road Trains for the Environment,research project,Q1298668
Q7457214,Seven Countries Study,research project,Q1298668
Q7457214,Seven Countries Study,research project,Q1298668
Q7647083,Survey of English Dialects,research project,Q1298668
Q7676624,Taiwanese–American Occultation Survey,research project,Q1298668
Q7708105,Texas Supernova Search,research project,Q1298668
Q7771967,The Valley of the Shadow,research project,Q1298668
Q7782444,Theory of obligationes,research project,Q1298668
Q7887924,United Kingdom censuses of 1901,research project,Q1298668
Q8024349,Window Observational Research Facility,research project,Q1298668
Q20472752,"Opinion polling for the Turkish general election, November 2015",research project,Q1298668
Q12037752,Minnesota Transracial Adoption Study,research project,Q1298668
Q12139760,1989 Ukrainian Soviet Socialist Republic census,research project,Q1298668
Q12504540,1980 Indonesian census,research project,Q1298668
Q12646670,1528 census of the Grand Duchy of Lithuania,research project,Q1298668
Q10846265,Ninth Cambridge survey at 15GHz,research project,Q1298668
Q10872169,Fourth National Population Census of the People's Republic of China,research project,Q1298668
Q10872133,Fifth National Population Census of the People's Republic of China,research project,Q1298668
Q8264819,2011 Census of the Czech Republic,research project,Q1298668
Q21070628,Canada 1931 Census,research project,Q1298668
Q21755493,European Holocaust Research Infrastructure,research project,Q1298668
Q22666524,ScienceOpen,research project,Q1298668
Q13420249,Human Speechome Project,research project,Q1298668
Q23309753,WiggleZ Dark Energy Survey,research project,Q1298668
Q24090184,Evolutionary Map of the Universe,research project,Q1298668
Q24190728,Opinion polling in the 43rd Canadian federal election,research project,Q1298668
Q16970190,2021 United Kingdom census,research project,Q1298668
Q17002747,"TOSA Flash Mobility, Clean City, Smart Bus",research project,Q1298668
Q17997475,1990 Indonesian census,research project,Q1298668
Q18325381,Arges project,research project,Q1298668
Q24653727,ecoDemonstrator,research project,Q1298668
Q25036087,"Opinion polling for the Ukrainian parliamentary election, 2019",research project,Q1298668
Q25101578,Miniature Exoplanet Radial Velocity Array,research project,Q1298668
Q25104507,Global Ecosystem Dynamics Investigation,research project,Q1298668
Q15895470,Opinion polling for the 2015 Danish general election,research project,Q1298668
Q16248742,Deep Near Infrared Survey of the Southern Sky,research project,Q1298668
Q16262892,"Opinion polling for the Indian general election, 2014",research project,Q1298668
Q16605097,New Mexico Exoplanet Spectroscopic Survey Instrument,research project,Q1298668
Q16822203,1993 North Korean census,research project,Q1298668
Q16823059,2008 North Korean census,research project,Q1298668
Q16918903,Catalina Real-time Transient Survey,research project,Q1298668
Q16956185,C-Band All Sky Survey,research project,Q1298668
Q16951990,Cosmic Assembly Near-infrared Deep Extragalactic Legacy Survey,research project,Q1298668
Q47109851,"Opinion polling for the Mexican general election, 2018",research project,Q1298668
Q48790679,2018 Colombia census,research project,Q1298668
Q51880792,"Opinion polling for the Brazilian general election, 2018",research project,Q1298668
Q48882134,Opinion polling on the Tsai Ing-wen presidency,research project,Q1298668
Q25230482,opinion polling for the 2019 Greek legislative election,research project,Q1298668
Q28854795,"Census of Bulgaria, 1992",research project,Q1298668
Q28878253,2004 Moroccan census,research project,Q1298668
Q30325556,"Opinion polling for the Ukrainian parliamentary election, 2014",research project,Q1298668
Q30637539,2018 New Zealand census,research project,Q1298668
Q30673573,Venice Time Machine,research project,Q1298668
Q30692953,"Opinion polling for the Indian general election, 2019",research project,Q1298668
Q30688598,Thor experiment,research project,Q1298668
Q5912485,Hotspot Ecosystems Research on the Margins of European Seas,research project,Q1298668
Q5937363,Human Research Facility 1,research project,Q1298668
Q6021291,Ottoman Census of 1831,research project,Q1298668
Q6068163,Ottoman Census of 1914,research project,Q1298668
Q6955104,NRAO VLA Sky Survey,research project,Q1298668
Q60744734,Swiss Biodiversity Monitoring,research project,Q1298668
Q60789237,nationwide opinion polling for the 2020 United States presidential election,research project,Q1298668
Q6984411,Nearby Supernova Factory,research project,Q1298668
Q7098226,"Opinion polling for the Italian general election, 2013",research project,Q1298668
Q65073928,Orbiting Carbon Observatory 3,research project,Q1298668
Q65121454,opinion polling for the November 2019 Spanish general election,research project,Q1298668
Q64741383,Statewide opinion polling for the 2020 Democratic Party presidential primaries,research project,Q1298668
Q69392648,Opinion polling for the 2022 Danish general election,research project,Q1298668
Q72408343,Opinion polling for the 2022 Brazilian general election,research project,Q1298668
Q73609691,FeGiS,research project,Q1298668
Q85791042,Opinion polling for the 44th Canadian federal election,research project,Q1298668
Q85791052,Opinion polling for the 2023 Polish parliamentary election,research project,Q1298668
Q85976783,Opinion polling for the 2020 South Korean legislative election,research project,Q1298668
Q86751428,Opinion polling for the 2022 Portuguese legislative election,research project,Q1298668
Q90926725,archaeological excavation sites in the Schöningen opencast mine,research project,Q1298668
Q105417800,2021 Population Census in Hong Kong,research project,Q1298668
Q105605622,European Network for the Investigation of Gender Incongruence,research project,Q1298668
Q105657245,2021 Nepal census,research project,Q1298668
Q97355229,Music of the Millennium,research project,Q1298668
Q109044799,opinion polling for the 2023 Dutch general election,research project,Q1298668
Q109044800,opinion polling for the 2024 Romanian parliamentary election,research project,Q1298668
Q109237247,Independent Panel for Pandemic Preparedness and Response,research project,Q1298668
Q107442757,2020 Philippine census,research project,Q1298668
Q109297342,Opinion polling for the 45th Canadian federal election,research project,Q1298668
Q110158558,Opinion polling for the 2023 Turkish presidential election,research project,Q1298668
Q110369355,2021 census of Lithuania,research project,Q1298668
Q111181009,opinion polling for the 2024 Portuguese legislative election,research project,Q1298668
Q112578535,Opinion polling on the Nayib Bukele presidency,research project,Q1298668
Q121189952,opinion polling for the next Spanish general election,research project,Q1298668
Q116967500,Opinion polling for the 2024 Republican Party presidential primaries,research project,Q1298668
Q117445297,2023 Social Democratic Party of Austria leadership election,research project,Q1298668
Q117470250,opinion polling for the next Estonian parliamentary election,research project,Q1298668
Q115715680,1930 Dutch East Indies census,research project,Q1298668
Q119286607,opinion polling for the 2023 Finnish parliamentary election,research project,Q1298668
Q116179077,opinion polling for the next Israeli legislative election,research project,Q1298668
Q132851513,Opinion polling for the 2029 Indonesian presidential election,research project,Q1298668
Q125876577,Walk Again Project,research project,Q1298668
Q131598141,Opinion polling for the 2025 Dutch general election,research project,Q1298668
Q1588400,unmatched count,research project,Q1298668
Q1021040,citizen survey,research project,Q1298668
Q4414794,United States Census of Agriculture,research project,Q1298668
Q2735563,IBM Deep Thunder,research project,Q1298668
Q1704412,RailCab,research project,Q1298668
Q1968058,NAKO Health Study,research project,Q1298668
Q1932464,Migrant Integration Policy Index,research project,Q1298668
Q296592,Age-Related Eye Disease Study,research project,Q1298668
Q4585110,1989 Transnistrian census,research project,Q1298668
Q4586341,1990 Turkish census,research project,Q1298668
Q4618625,2010 Turkish census,research project,Q1298668
Q4651289,AEGIS,research project,Q1298668
Q4705864,Alameda County Study,research project,Q1298668
Q4737065,Altägyptisches Wörterbuch,research project,Q1298668
Q465857,American National Election Studies,research project,Q1298668
Q3143554,HyShot,research project,Q1298668
Q3407231,Project SHAD,research project,Q1298668
Q1295081,The Role of Culture in Early Expansions of Humans,research project,Q1298668
Q1309277,Keeping Emulation Environments Portable,research project,Q1298668
Q4763588,Anglo-Australian Near-Earth Asteroid Survey,research project,Q1298668
Q4829219,Avon Longitudinal Study of Parents and Children,research project,Q1298668
Q4880710,Behavioral Risk Factor Surveillance System,research project,Q1298668
Q4914951,Biological Dynamics of Forest Fragments Project,research project,Q1298668
Q4945886,Born in Bradford,research project,Q1298668
Q4948931,Botswana Predator Conservation Trust,research project,Q1298668
Q4971298,British birth cohort studies,research project,Q1298668
Q5011846,CIRI Human Rights Data Project,research project,Q1298668
Q5012766,CLIVAR,research project,Q1298668
Q5020505,California Geological Survey,research project,Q1298668
Q5024784,Calán/Tololo Survey,research project,Q1298668
Q3500124,Stratospheric Particle Injection for Climate Engineering,research project,Q1298668
Q3772341,DARPA Global autonomous language exploitation program,research project,Q1298668
Q3887269,Eighth Cambridge Survey,research project,Q1298668
Q3958421,Seventh Cambridge Survey,research project,Q1298668
Q5058984,Census of Marine Zooplankton,research project,Q1298668
Q5062608,Centre for Underground Physics in Pyhäsalmi,research project,Q1298668
Q5174854,2000 Costa Rican census,research project,Q1298668
Q5174856,2011 Costa Rican census,research project,Q1298668
Q5182087,Cranfield project,research project,Q1298668
Q5195069,Current Population Survey,research project,Q1298668
Q5204801,DEEP2 Redshift Survey,research project,Q1298668
Q821755,Berlin Sculpture-Network,research project,Q1298668
Q890690,bogus pipeline,research project,Q1298668
Q39072612,Canada 1986 Census,research project,Q1298668
Q40889880,Project Troy,research project,Q1298668
Q41048152,New Zealand American Fiordland Expedition,research project,Q1298668
Q42887904,opinion polling for the 2021 Scottish Parliament election,research project,Q1298668
Q5358234,Electronic Cultural Atlas Initiative,research project,Q1298668
Q5422335,Extreme Ice Survey,research project,Q1298668
Q5463009,FluxNet,research project,Q1298668
Q5501163,FREESTAR,research project,Q1298668
Q5513164,Galactic Emission Mapping,research project,Q1298668
Q5523393,Garki Project,research project,Q1298668
Q5535316,Geological Survey of Belgium,research project,Q1298668
Q5588268,Gould Belt Survey,research project,Q1298668
Q5636232,"Safety and Effectiveness of HIV-1 DNA Plasmid Vaccine and HIV-1 Recombinant Adenoviral Vector Vaccine in HIV-Uninfected, Circumcised Men and Male-to-Female (MTF) Transgender Persons Who Have Sex With Men",research project,Q1298668
Q5043882,Carnegie Commission of Investigation on the Poor White Question in South Africa,research project,Q1298668
Q5050914,Casualty estimation,research project,Q1298668
Q5058982,1911 Census of Ireland,research project,Q1298668
Q59431110,PosMeSalto movement,research project,Q1298668
Q7098260,"Opinion polling in the Canadian federal election, 2004",research project,Q1298668
Q7098262,"Opinion polling in the Canadian federal election, 2006",research project,Q1298668
Q7098270,"Opinion polling in the Philippine presidential election, 2010",research project,Q1298668
Q7098265,"Opinion polling in the Canadian federal election, 2011",research project,Q1298668
Q7098244,"Opinion polling for the Turkish general election, 2011",research project,Q1298668
Q7098233,opinion polling for the 2012 Taiwan presidential election,research project,Q1298668
Q7098275,Opinion polls about 9/11 conspiracy theories,research project,Q1298668
Q7118129,PALFA Survey,research project,Q1298668
Q7187304,Phonologie du Français Contemporain,research project,Q1298668
Q19520339,3D Print Canal House,research project,Q1298668
Q19866666,Cross-Linguistic Linked Data,research project,Q1298668
Q19893598,Ottoman Census of 1882,research project,Q1298668
Q5760522,1950 Costa Rican census,research project,Q1298668
Q5760524,1963 Costa Rican census,research project,Q1298668
Q5760527,1973 Costa Rican census,research project,Q1298668
Q5760530,1984 Costa Rican census,research project,Q1298668
Q19712551,1971 Nepal census,research project,Q1298668
Q55388148,"Opinion polling in the Philippine Senate election, 2019",research project,Q1298668
Q55627745,"Opinion polling for the French legislative election, 2002",research project,Q1298668
Q55627782,opinion polling for the 2021 Czech parliamentary election,research project,Q1298668
Q55627786,opinion polling for the 2022 Slovenian parliamentary election,research project,Q1298668
Q55643249,"Opinion polling for the Turkish general election, 2023",research project,Q1298668
Q55776426,1920 Russian census,research project,Q1298668
Q56291533,opinion polling for the 2021 Dutch general election,research project,Q1298668
Q56298228,NASA twin study,research project,Q1298668
Q7278028,RV 144,research project,Q1298668
Q7336773,Ritology,research project,Q1298668
Q7388555,SAGE III on ISS,research project,Q1298668
Q7390401,SIMILE,research project,Q1298668
Q7443434,Second National Population Census of the People's Republic of China,research project,Q1298668
Q7502869,Shovel test pit,research project,Q1298668
Q7533119,Sixth Cambridge Survey of radio sources,research project,Q1298668
Q7565743,South African National Census of 2001,research project,Q1298668
Q7565744,South African National Census of 2011,research project,Q1298668
Q7604071,"Statewide opinion polling for the Democratic Party presidential primaries, 2008",research project,Q1298668
Q7604077,"Statewide opinion polling for the Republican Party presidential primaries, 2008",research project,Q1298668
Q7604073,"Statewide opinion polling for the Democratic Party presidential primaries, 2016",research project,Q1298668
Q7604080,"Statewide opinion polling for the Republican Party presidential primaries, 2016",research project,Q1298668
Q7628416,Study of Mathematically Precocious Youth,research project,Q1298668
Q7661257,Symbrion,research project,Q1298668
Q7671047,TOSEC,research project,Q1298668
Q7671448,TROPI,research project,Q1298668
Q7708002,Texas Slavery Project,research project,Q1298668
Q7784904,Third National Population Census of the People's Republic of China,research project,Q1298668
Q7887918,United Kingdom censuses of 1841,research project,Q1298668
Q7887922,United Kingdom censuses of 1881,research project,Q1298668
Q7907023,VIMOS-VLT Deep Survey,research project,Q1298668
Q7979871,Weight loss effects of water,research project,Q1298668
Q8031351,Women Writers Project,research project,Q1298668
Q20680076,1920 Santo Domingo Census,research project,Q1298668
Q20680069,1950 Dominican Republic Census,research project,Q1298668
Q20949663,"Opinion polling for the Czech legislative election, 2017",research project,Q1298668
Q20978033,Javalambre Physics of the Accelerating Universe Astrophysical Survey,research project,Q1298668
Q11969381,1769 Census (Denmark–Norway),research project,Q1298668
Q11969381,1769 Census (Denmark–Norway),research project,Q1298668
Q12329796,OPUS,research project,Q1298668
Q13389809,"Opinion polling for the Iranian presidential election, 2013",research project,Q1298668
Q13179199,1981 Nepal census,research project,Q1298668
Q13181113,1961 Nepal census,research project,Q1298668
Q8565279,Fragile Families and Child Wellbeing Study,research project,Q1298668
Q21070674,Canada 1946 census,research project,Q1298668
Q21279764,United Kingdom censuses of 1891,research project,Q1298668
Q22099017,1901 Census of India,research project,Q1298668
Q22284547,"Opinion polling for the Spanish general election, 2016",research project,Q1298668
Q22810526,"Opinion polling for the Irish general election, 2016",research project,Q1298668
Q22908612,Generations and Gender Survey,research project,Q1298668
Q22908612,Generations and Gender Survey,research project,Q1298668
Q22909721,Waywords and Meansigns,research project,Q1298668
Q23581185,International Ocean Discovery Program,research project,Q1298668
Q24282658,analysis of parallel algorithms,research project,Q1298668
Q16960659,"Opinion polling in the Canadian federal election, 2008",research project,Q1298668
Q17001016,1895 Mexico Census,research project,Q1298668
Q17028801,Iceland Deep Drilling Project,research project,Q1298668
Q17031676,Theban Desert Road Survey,research project,Q1298668
Q17036134,Triple J Hottest 100,research project,Q1298668
Q17091382,Nationwide opinion polling for the Democratic Party 2016 presidential primaries,research project,Q1298668
Q17092223,"Opinion polling for the Greek legislative election, May 2012",research project,Q1298668
Q17148583,PARAMOUNT trial,research project,Q1298668
Q17997460,1971 Indonesian census,research project,Q1298668
Q18324523,Australian Longitudinal Study on Women's Health,research project,Q1298668
Q18348008,Cloud Aerosol Transport System,research project,Q1298668
Q18391700,SILVA ribosomal RNA database,research project,Q1298668
Q24856935,South Korea's lunar exploration plan,research project,Q1298668
Q24885116,"Opinion polling for the Ukrainian presidential election, 2019",research project,Q1298668
Q24913056,"Regional opinion polling for the Spanish general election, 2011",research project,Q1298668
Q24940818,"Opinion polling for the Italian constitutional referendum, 2016",research project,Q1298668
Q25109586,Calar Alto Legacy Integral Field Area Survey,research project,Q1298668
Q28233331,Canadian Census of Agriculture,research project,Q1298668
Q28233977,"Opinion polling for the Finnish parliamentary election, 2019",research project,Q1298668
Q28404133,opinion polling for the 2018 Hungarian parliamentary election,research project,Q1298668
Q28401434,opinion polling for the 2018 Slovenian parliamentary election,research project,Q1298668
Q28404687,"Opinion polling for the Czech presidential election, 2018",research project,Q1298668
Q28679439,Opinion polls on impeachment of Dilma Rousseff,research project,Q1298668
Q15715120,2011 Italian census,research project,Q1298668
Q16157185,2014 Myanmar Census,research project,Q1298668
Q16149774,Ichthyander Project,research project,Q1298668
Q16161985,Mini Lisa,research project,Q1298668
Q16255878,1976 Bolivian census,research project,Q1298668
Q16255884,1992 Bolivian census,research project,Q1298668
Q16341247,Seker Har Menasheh,research project,Q1298668
Q16694400,"opinion polling for the Ukrainian presidential election, 2014",research project,Q1298668
Q16711319,Kyiv city census (1919),research project,Q1298668
Q16821645,2001 Bolivian census,research project,Q1298668
Q16823223,2012 Bolivian census,research project,Q1298668
Q16824616,Brooklyn Visual Heritage,research project,Q1298668
Q16954785,Caerphilly Heart Disease Study,research project,Q1298668
Q18669988,"Opinion polling for the Turkish general election, June 2015",research project,Q1298668
Q18918547,"Opinion polling for the Greek legislative election, 2015",research project,Q1298668
Q48733137,Opinion polling on the Narendra Modi administration,research project,Q1298668
Q29642550,"Opinion polling for the Iranian presidential election, 2017",research project,Q1298668
Q25230778,"Opinion polling for the Italian general election, 2006",research project,Q1298668
Q25230754,"Opinion polling for the Italian general election, 2008",research project,Q1298668
Q25380000,Scanpyramids,research project,Q1298668
Q25380000,Scanpyramids,research project,Q1298668
Q25395767,2015 Transnistrian census,research project,Q1298668
Q26791606,"Opinion polling for the Hong Kong legislative election, 2016",research project,Q1298668
Q27630175,"international opinion polling for the United States presidential election, 2016",research project,Q1298668
Q27963513,"Opinion polling for the Russian presidential election, 2018",research project,Q1298668
Q27961642,election polls for the 2018 Turkish legislative elections,research project,Q1298668
Q28084844,Faint Images of the Radio Sky at Twenty-Centimeters,research project,Q1298668
Q28136163,opinion polling for the 2014 Swedish general election,research project,Q1298668
Q28136111,"Opinion polling for the Finnish parliamentary election, 2015",research project,Q1298668
Q28197177,ARTE,research project,Q1298668
Q28232932,Canada 1871 Census,research project,Q1298668
Q28226046,opinion polling for the 2019 Portuguese legislative election,research project,Q1298668
Q5773876,Historical Dictionary Project of the Hebrew Language,research project,Q1298668
Q6188236,Jesus Project,research project,Q1298668
Q6492101,Las Campanas Redshift Survey,research project,Q1298668
Q6684767,Lothian birth-cohort studies,research project,Q1298668
Q6900514,Monitoring the Future,research project,Q1298668
Q6964009,Nanocharm,research project,Q1298668
Q6971852,National Cooperative Soil Survey,research project,Q1298668
Q6979901,Nationwide opinion polling for the Democratic Party 2008 presidential candidates,research project,Q1298668
Q6979905,Nationwide opinion polling for the Republican Party 2008 presidential candidates,research project,Q1298668
Q60745365,Australian Census 2021,research project,Q1298668
Q60769899,European Project on Ocean Acidification,research project,Q1298668
Q60790298,opinion polling for the 2022 Hungarian parliamentary election,research project,Q1298668
Q61077161,Opinion polling for the 2019 Turkish local elections,research project,Q1298668
Q6979906,Nationwide opinion polling for the Republican Party 2016 presidential primaries,research project,Q1298668
Q6991695,Neo-Assyrian Text Corpus Project,research project,Q1298668
Q7003853,Never-Ending Language Learning,research project,Q1298668
Q7076028,Ocean Observatories Initiative,research project,Q1298668
Q7080899,Ohio Sky Survey,research project,Q1298668
Q7097136,Operation High Dive,research project,Q1298668
Q7098225,"Opinion polling for the Israeli legislative election, 2009",research project,Q1298668
Q7098204,Opinion polling for the 2012 Hong Kong legislative election in Hong Kong Island,research project,Q1298668
Q64873756,Opinion polling for the 2019 Argentine general election,research project,Q1298668
Q65073073,opinion polling for the 2021 Senedd election,research project,Q1298668
Q65077755,ARCTIC,research project,Q1298668
Q65122115,game semantics,research project,Q1298668
Q65121455,Sub-national opinion polling for the 2019 Spanish general election,research project,Q1298668
Q65163991,Opinion polling on the Michel Temer presidency,research project,Q1298668
Q63847804,Census of Antique Works of Art and Architecture Known in the Renaissance,research project,Q1298668
Q66066516,Coronary Drug Project,research project,Q1298668
Q66317890,Busselton Health Study,research project,Q1298668
Q67935086,Opinion polling on Hong Kong identity,research project,Q1298668
Q73784477,Opinion polling on the Jair Bolsonaro presidency,research project,Q1298668
Q78141175,opinion polling for the next Ukrainian parliamentary election,research project,Q1298668
Q96458544,100 Great Black Britons,research project,Q1298668
Q85772958,KINARM,research project,Q1298668
Q85791044,Opinion polling for the 2022 Australian federal election,research project,Q1298668
Q85791032,Opinion polling for the 2024 Belgian federal election,research project,Q1298668
Q86753963,opinion polling for the next Ukrainian presidential election,research project,Q1298668
Q93892906,opinion polling for the 2023 Slovak parliamentary election,research project,Q1298668
Q96397607,opinion polling for the 2023 Estonian parliamentary election,research project,Q1298668
Q96742863,Opinion polling for the 2024 Indonesian presidential election,research project,Q1298668
Q96777007,Circumscription,research project,Q1298668
Q100151924,1864 Costa Rican census,research project,Q1298668
Q100151934,1883 Costa Rican census,research project,Q1298668
Q100151959,1892 Costa Rican census,research project,Q1298668
Q100151947,1927 Costa Rican census,research project,Q1298668
Q105693746,2020 Turkish census,research project,Q1298668
Q105958500,CONUS-Experiment,research project,Q1298668
Q105986031,Xinjiang Data Project,research project,Q1298668
Q97368006,Ésope,research project,Q1298668
Q97728914,opinion polling for the 2024 Croatian parliamentary election,research project,Q1298668
Q99916079,Atlas of Historical County Boundaries,research project,Q1298668
Q107980642,2016 Republic of Ireland census,research project,Q1298668
Q108030587,2022 Republic of Ireland census,research project,Q1298668
Q108131094,2018 North Korean census,research project,Q1298668
Q108462247,Spectrum 10K,research project,Q1298668
Q108704413,Costs of War Project,research project,Q1298668
Q109118336,2019 Vietnamese census,research project,Q1298668
Q104716784,EDEN ISS,research project,Q1298668
Q105062979,opinion polling for the 2023 New Zealand general election,research project,Q1298668
Q106566382,2021 Romanian census,research project,Q1298668
Q106825043,Exposome-NL,research project,Q1298668
Q107221474,Opinion polling for the 2024 Indonesian legislative election,research project,Q1298668
Q110565496,opinion polling for the 2023 Czech presidential election,research project,Q1298668
Q109571015,Opinion polling for the 2024 European Parliament election,research project,Q1298668
Q110158561,Leadership opinion polling for the 2023 Turkish general election,research project,Q1298668
Q110158559,election polls for the 2023 Turkish legislative elections,research project,Q1298668
Q110223540,South African National Census of 2022,research project,Q1298668
Q110268722,2024 Bolivian census,research project,Q1298668
Q110263814,opinion polling for the next Czech legislative election,research project,Q1298668
Q110417937,Arise (research project),research project,Q1298668
Q110458640,2006 New Zealand census,research project,Q1298668
Q111281563,PANORAMIC,research project,Q1298668
Q111641703,2021 North Macedonia census,research project,Q1298668
Q111726456,Opinion polling for the 2022 Colombian presidential election,research project,Q1298668
Q111915660,Genome India Project,research project,Q1298668
Q111956257,nationwide opinion polling for the 2023 Spanish general election (2019–2021),research project,Q1298668
Q112338878,2026 Canadian census,research project,Q1298668
Q114264112,opinion polling for the 2026 Swedish general election,research project,Q1298668
Q112300441,opinion polling for the next Slovenian parliamentary election,research project,Q1298668
Q121755289,Opinion polling on Welsh independence,research project,Q1298668
Q123239980,Atmospheric Waves Experiment,research project,Q1298668
Q123500334,statewide opinion polling for the 2024 Republican Party presidential primaries,research project,Q1298668
Q116745078,2023 New Zealand census,research project,Q1298668
Q117231096,Statewide opinion polling for the 2024 United States presidential election,research project,Q1298668
Q117303999,Opinion polling for the 2023 Guatemalan general election,research project,Q1298668
Q117543479,Goli archeological excavation,research project,Q1298668
Q114850167,2022 Dominican Republic Census,research project,Q1298668
Q115722893,Opinion polling for the 2023 Argentine general election,research project,Q1298668
Q115717433,opinion polling for the next Peruvian general election,research project,Q1298668
Q115766842,"Wallenberg AI, Autonomous Systems and Software Program",research project,Q1298668
Q115959923,opinion polling for the next Italian general election,research project,Q1298668
Q116447230,Opinion polling for the 2025 Chilean presidential election,research project,Q1298668
Q119200129,Opinion polling for the June 2023 Greek legislative election,research project,Q1298668
Q119241180,Opinion polling for the 2023 Pakistani general election,research project,Q1298668
Q119965327,earth for all,research project,Q1298668
Q120707633,Healthier Lives,research project,Q1298668
Q124308283,2001 New Zealand census,research project,Q1298668
Q115862293,opinion polling for the 2026 Danish general election,research project,Q1298668
Q123554215,opinion polling for the next Slovak parliamentary election,research project,Q1298668
Q123614006,Opinion polling for the 2024 Romanian presidential election,research project,Q1298668
Q123685178,Opinion polling for the 2025 Philippine Senate election,research project,Q1298668
Q124435129,Ageing Well,research project,Q1298668
Q125076619,GoFetch,research project,Q1298668
Q125388999,Opinion polling for the 2024 South Korean legislative election,research project,Q1298668
Q125471722,Opinion polling for the 2024 Mexican general election,research project,Q1298668
Q133863834,Opinion polling for the 2025 Ecuadorian general election,research project,Q1298668
Q132181197,Opinion polling on the second Donald Trump administration,research project,Q1298668
Q136474863,2026 Australian census,research project,Q1298668
Q133042429,Opinion polling for the next Senedd election,research project,Q1298668
Q138454499,Digital City Kyoto,research project,Q1298668
Q130306606,Opinion polling and seat projections for the 2029 European Parliament election,research project,Q1298668
Q127963148,2024 Philippine census,research project,Q1298668
Q129525495,Science for Technological Innovation,research project,Q1298668
Q129800799,Our Land and Water,research project,Q1298668
Q129739912,Resilience to Nature's Challenges,research project,Q1298668
Q130711739,1891 Canadian census,research project,Q1298668
Q130711727,1901 Canadian census,research project,Q1298668
Q130711711,1956 Canadian census,research project,Q1298668
Q130711701,1961 Canadian census,research project,Q1298668
Q130711695,1966 Canadian census,research project,Q1298668
Q130726989,Opinion polling for the 2026 Brazilian presidential election,research project,Q1298668
Q131632279,Opinion polling for the 2011 Peruvian general election,research project,Q1298668
Q4557846,1901 Census of Delhi District,research project,Q1298668
Q4560989,1921 Census of Newfoundland,research project,Q1298668
Q4573936,1970 British Cohort Study,research project,Q1298668
Q4589581,1994 Moroccan census,research project,Q1298668
Q4597754,2000 Panamanian census,research project,Q1298668
Q4599315,2000 Zambian census,research project,Q1298668
Q4615074,2009 Vanuatu Census,research project,Q1298668
Q4620541,2011 Botswana Population and Housing Census,research project,Q1298668
Q4626641,2012 Rowville Rail Study,research project,Q1298668
Q4651941,AIMES,research project,Q1298668
Q4654994,AURORA trial,research project,Q1298668
Q4698813,Airlog,research project,Q1298668
Q4823887,Australian Bird Count,research project,Q1298668
Q4835435,BENGAL,research project,Q1298668
Q4867485,Basin Focal Projects,research project,Q1298668
