qid,label,class_label,class_qid
Q7085131,Old Stone Vineyard and Winery,winery,Q156362
Q7085537,Olde Lockeford Winery,winery,Q156362
Q7087939,Oliver Winery,winery,Q156362
Q7122666,Pacific Rim Winemakers,winery,Q156362
Q7124268,Page Springs Cellars,winery,Q156362
Q7128164,Palmaz Vineyards,winery,Q156362
Q7161270,Pelee Island Winery,winery,Q156362
Q7178776,Petri Wine,winery,Q156362
Q7205454,PlumpJack Winery,winery,Q156362
Q7208351,Pointe of View Winery,winery,Q156362
Q7311783,Remick Ridge Vineyards,winery,Q156362
Q7368492,Rosemount,winery,Q156362
Q7413369,San Antonio Winery,winery,Q156362
Q7427830,Savannah-Chanelle Vineyards,winery,Q156362
Q7430351,Scarecrow,winery,Q156362
Q7431311,Schiller Vineyards,winery,Q156362
Q7438929,Screaming Eagle Winery and Vineyards,winery,Q156362
Q7516630,Silverado Vineyards Winery,winery,Q156362
Q7544919,Smith-Madrone Vineyards and Winery,winery,Q156362
Q7555151,Sokol Blosser Winery,winery,Q156362
Q7576171,Spencer Roloson Winery,winery,Q156362
Q65058037,Ashes & Diamonds Winery,winery,Q156362
Q7580085,Spoto Wines,winery,Q156362
Q7580642,Spring Mountain Vineyard,winery,Q156362
Q7588529,St. James Winery,winery,Q156362
Q7618953,Stone Hill Winery,winery,Q156362
Q7622652,Stream Cliff Farm,winery,Q156362
Q7702370,Terhune Orchards,winery,Q156362
Q7708983,Thaddeus Hait Farm,winery,Q156362
Q7762004,The Sadie Family,winery,Q156362
Q7808490,Tintara,winery,Q156362
Q7835592,Trapiche,winery,Q156362
Q7843953,Trisaetum Winery,winery,Q156362
Q7855576,Turley Wine Cellars,winery,Q156362
Q7909400,Valdespino,winery,Q156362
Q7911586,Valhalla Vineyards,winery,Q156362
Q7912295,Valley View Winery,winery,Q156362
Q7940069,Volcano Winery,winery,Q156362
Q8021179,Williamsburg Winery,winery,Q156362
Q8040108,Wyndham Estate,winery,Q156362
Q8050827,Yealands Estate,winery,Q156362
Q66124044,Kosta Browne,winery,Q156362
Q75837453,Robert Mondavi Winery,winery,Q156362
Q85750915,Castle Rock Winery,winery,Q156362
Q85782300,Louis M. Martini Winery,winery,Q156362
Q136379970,Adelsheim Vineyard,winery,Q156362
Q137739124,Bond,winery,Q156362
Q137802623,Honeywood Winery,winery,Q156362
Q129108420,Horndale,winery,Q156362
Q110322083,Black Hills Estate Winery,winery,Q156362
Q111962543,Weingut Battenfeld Spanier,winery,Q156362
Q133539772,Herzog Wine Cellars,winery,Q156362
