qid,label,class_label,class_qid
Q1505461,Färnebofjärden National Park,protected area,Q473972
Q1789960,Kronotsky Nature Reserve,protected area,Q473972
Q1520511,Curonian Spit National Park,protected area,Q473972
Q1785861,Losiny Ostrov National Park,protected area,Q473972
Q897623,Fertő-Hanság National Park,protected area,Q473972
Q1754183,Skuleskogen National Park,protected area,Q473972
Q1391076,Saltfjellet–Svartisen National Park,protected area,Q473972
Q3364505,Wicklow Mountains National Park,protected area,Q473972
Q1331433,Elk Island National Park,protected area,Q473972
Q338716,Sikhote-Alin Nature Reserve,protected area,Q473972
Q338542,Cabo de Hornos National Park,protected area,Q473972
Q376436,Vikos–Aoös National Park,protected area,Q473972
Q168372,Cheile Nerei-Beușnița National Park,protected area,Q473972
Q87172,Te Urewera National Park,protected area,Q473972
Q119150,Björnlandet National Park,protected area,Q473972
Q536703,Arcipelago di La Maddalena National Park,protected area,Q473972
Q528924,Rago National Park,protected area,Q473972
Q543703,Danube-Ipoly National Park,protected area,Q473972
Q29869,Ferlo Desert,protected area,Q473972
Q26137,Zyuratkul National Park,protected area,Q473972
Q19742,Yarlung Tsangpo Grand Canyon,protected area,Q473972
Q1173035,Daursky Nature Reserve,protected area,Q473972
Q3123455,Bicuari National Park,protected area,Q473972
Q3123440,Cangandala National Park,protected area,Q473972
Q1631766,Amboró National Park,protected area,Q473972
Q7994654,White Drin Canyon,protected area,Q473972
Q4930319,Preah Monivong National Park,protected area,Q473972
Q770982,Teberda National Park,protected area,Q473972
Q763180,Vicente Pérez Rosales National Park,protected area,Q473972
Q751274,Lamington National Park,protected area,Q473972
Q1969097,Toubkal National Park,protected area,Q473972
Q4379413,Prielbrusye National Park,protected area,Q473972
Q2468888,Altyaghach National Park,protected area,Q473972
Q1155306,Jōshin'etsu-kōgen National Park,protected area,Q473972
Q1153938,Point Pelee National Park,protected area,Q473972
Q2465160,Abrau,protected area,Q473972
Q1266074,Gorkhi-Terelj National Park,protected area,Q473972
Q1138453,Cradle Mountain-Lake St Clair National Park,protected area,Q473972
Q1255386,Golestan National Park,protected area,Q473972
Q706310,Seoraksan National Park,protected area,Q473972
Q1891973,Haparanda Archipelago National Park,protected area,Q473972
Q1851352,Cotopaxi National Park,protected area,Q473972
Q1577229,Sør-Spitsbergen National Park,protected area,Q473972
Q1568129,Ängsö National Park,protected area,Q473972
Q1566469,Stenshuvud National Park,protected area,Q473972
Q2156810,De Zoom - Kalmthoutse Heide,protected area,Q473972
Q862318,Ukkusiksalik National Park,protected area,Q473972
Q691013,Katun Nature Reserve,protected area,Q473972
Q2580089,Djurdjura National Park,protected area,Q473972
Q2580141,Bhitarkanika National Park,protected area,Q473972
Q967541,Southwest National Park,protected area,Q473972
Q612901,National Park Thayatal,protected area,Q473972
Q611989,Chaco National Park,protected area,Q473972
Q1437363,Forlandet National Park,protected area,Q473972
Q829012,Los Arrayanes National Park,protected area,Q473972
Q828353,Lago Puelo National Park,protected area,Q473972
Q828206,Lanín National Park,protected area,Q473972
Q1420365,Hatutu,protected area,Q473972
Q829128,Baritú National Park,protected area,Q473972
Q3888315,Pribaikalsky National Park,protected area,Q473972
Q1533528,Gobi Gurvansaikhan National Park,protected area,Q473972
Q784621,Souss-Massa National Park,protected area,Q473972
Q778921,Aspromonte National Park,protected area,Q473972
Q1499030,Yazva,protected area,Q473972
Q1780121,Luberon,protected area,Q473972
Q2623278,Paanajärvi National Park,protected area,Q473972
Q2620967,Barguzin Nature Reserve,protected area,Q473972
Q805409,Wild Nephin National Park,protected area,Q473972
Q1395364,Si Satchanalai Historical Park,protected area,Q473972
Q603572,Kavango–Zambezi Transfrontier Conservation Area,protected area,Q473972
Q382227,Gargano National Park,protected area,Q473972
Q253517,Cape Breton Highlands National Park,protected area,Q473972
Q253455,Dudhwa National Park,protected area,Q473972
Q583518,Georgian Bay Islands National Park,protected area,Q473972
Q317253,Øvre Pasvik National Park,protected area,Q473972
Q317225,Øvre Dividal National Park,protected area,Q473972
Q428123,Maiko National Park,protected area,Q473972
Q531030,Cap Gris Nez,protected area,Q473972
Q18408135,Land of the Leopard National Park,protected area,Q473972
Q19909159,Shantar Islands National Park,protected area,Q473972
Q6378421,Sevan National Park,protected area,Q473972
Q4098398,Buzuluksky Bor National Park,protected area,Q473972
Q3236458,Shey Phoksundo National Park,protected area,Q473972
Q3123431,Shivapuri Nagarjun National Park,protected area,Q473972
Q1630245,Horton Plains National Park,protected area,Q473972
Q3015170,Nouabalé-Ndoki National Park,protected area,Q473972
Q775595,Gulf Islands National Park Reserve,protected area,Q473972
Q1970895,Nordre Isfjorden National Park,protected area,Q473972
Q1314367,Prince Edward Island National Park,protected area,Q473972
Q743112,Kundelungu National Park,protected area,Q473972
Q1968993,Norra Kvill National Park,protected area,Q473972
Q1968784,Dajti National Park,protected area,Q473972
Q1968747,Ba Bể National Park,protected area,Q473972
Q2468697,Shahdag National Park,protected area,Q473972
Q1244809,Médanos de Coro National Park,protected area,Q473972
Q2373398,Kali Tiger Reserve,protected area,Q473972
Q3302476,Khenifiss National Park,protected area,Q473972
Q1557392,Gutulia National Park,protected area,Q473972
Q1573525,Shuklaphanta National Park,protected area,Q473972
Q2107098,Alpilles,protected area,Q473972
Q2099296,Pleistocene Park,protected area,Q473972
Q863815,Phoenix Islands Protected Area,protected area,Q473972
Q2572177,Sariska Tiger Reserve,protected area,Q473972
Q650992,El Kala National Park,protected area,Q473972
Q993154,Tomorr Mountain National Park,protected area,Q473972
Q849865,Shulgan-Tash Nature Reserve,protected area,Q473972
Q1010980,Belvoir Fortress,protected area,Q473972
Q2094380,Stora Karlsö,protected area,Q473972
Q661711,Alkhanay National Park,protected area,Q473972
Q648907,Sanjay Gandhi National Park,protected area,Q473972
Q648548,Guindy National Park,protected area,Q473972
Q636823,Thousand Islands National Park,protected area,Q473972
Q1729357,Karijini National Park,protected area,Q473972
Q1703862,Vanoise massif,protected area,Q473972
Q965058,Vodlozersky National Park,protected area,Q473972
Q632261,Hoia Forest,protected area,Q473972
Q962373,Dalby Söderskog National Park,protected area,Q473972
Q1702995,Loonse en Drunense Duinen,protected area,Q473972
Q617635,Aparados da Serra National Park,protected area,Q473972
Q1702892,Chiloé National Park,protected area,Q473972
Q2315050,Oranienbaum ensemble with palace,protected area,Q473972
Q1472424,Stabbursdalen National Park,protected area,Q473972
Q944594,Mohotani,protected area,Q473972
Q4228940,Kölsay Lakes National Park,protected area,Q473972
Q828601,El Rey National Park,protected area,Q473972
Q1425154,Gennargentu National Park,protected area,Q473972
Q1425191,Sibillini Mountains National Park,protected area,Q473972
Q827962,Perito Moreno National Park,protected area,Q473972
Q2720864,Pench National Park,protected area,Q473972
Q1530753,Syun,protected area,Q473972
Q2626239,Beshtau,protected area,Q473972
Q795332,Sirmilik National Park,protected area,Q473972
Q795176,Kejimkujik National Park,protected area,Q473972
Q1518527,Kavir National Park,protected area,Q473972
Q1478367,Mahale Mountains National Park,protected area,Q473972
Q1756401,Pacific Rim National Park Reserve,protected area,Q473972
Q277145,Tbilisi National Park,protected area,Q473972
Q268533,Žemaitija National Park,protected area,Q473972
Q245835,Cypress of Abarkuh,protected area,Q473972
Q372019,Amazônia National Park,protected area,Q473972
Q164798,Folgefonna National Park,protected area,Q473972
Q491712,Andersonville National Historic Site,protected area,Q473972
Q576707,Rospuda,protected area,Q473972
Q559363,Saloum Delta,protected area,Q473972
Q321200,Abijatta-Shalla National Park,protected area,Q473972
Q112375,Galápagos National Park,protected area,Q473972
Q525364,Lauwersmeer,protected area,Q473972
Q185602,Jostedalsbreen National Park,protected area,Q473972
Q182981,Junkerdal National Park,protected area,Q473972
Q16661,Tiétar,protected area,Q473972
Q15481,Fenolheda,protected area,Q473972
Q9297,Russky Sever National Park,protected area,Q473972
Q6688385,Udegeyskaya Legenda National Park,protected area,Q473972
Q4462219,Trataw mountain,protected area,Q473972
Q1243563,Dora,protected area,Q473972
Q12132935,Tusheti National Park,protected area,Q473972
Q12125635,National History Park,protected area,Q473972
Q1194252,Eravikulam National Park,protected area,Q473972
Q1193204,Springfield Armory,protected area,Q473972
Q1189526,Arenal Volcano National Park,protected area,Q473972
Q4099294,Burabay National Park,protected area,Q473972
Q2040163,Valdaysky National Park,protected area,Q473972
Q2032704,Saadani National Park,protected area,Q473972
Q4182339,Zabaykalsky,protected area,Q473972
Q3123450,Mupa National Park,protected area,Q473972
Q2990529,Ksudach,protected area,Q473972
Q4930573,Ream National Park,protected area,Q473972
Q1639106,Khustain Nuruu National Park,protected area,Q473972
Q1638699,Jardines de la Reina National Park,protected area,Q473972
Q4507523,Charyn National Park,protected area,Q473972
Q2985148,Gorumara National Park,protected area,Q473972
Q761227,Garphyttan National Park,protected area,Q473972
Q2910024,Petrified forest of Lesbos,protected area,Q473972
Q1094889,Los Nevados National Natural Park,protected area,Q473972
Q749738,Baikal Nature Reserve,protected area,Q473972
Q1321203,Jebil National Park,protected area,Q473972
Q1969043,Sapo National Park,protected area,Q473972
Q1294175,Udzungwa Mountains National Park,protected area,Q473972
Q2464388,Toyma,protected area,Q473972
Q2465188,Bolon,protected area,Q473972
Q1029584,French Way,protected area,Q473972
Q1252987,Dovre National Park,protected area,Q473972
Q1115680,Lake Bolshoye Toko,protected area,Q473972
Q3351830,Wadden Sea National Park,protected area,Q473972
Q3895694,Burren National Park,protected area,Q473972
Q4123150,Volzhsko-Kamsky Nature Reserve,protected area,Q473972
Q1933800,Lonjsko Polje Nature park,protected area,Q473972
Q2906584,Blidinje Nature Park,protected area,Q473972
Q1567025,Malá Fatra National Park,protected area,Q473972
Q880724,Blackbuck National Park,protected area,Q473972
Q2748272,Putorana Nature Reserve,protected area,Q473972
Q864774,Black Sea Biosphere Reserve,protected area,Q473972
Q1574010,Mljet Nacionalni Park,protected area,Q473972
Q1817242,Ao Phang Nga National Park,protected area,Q473972
Q887049,Blåfjella–Skjækerfjella National Park,protected area,Q473972
Q680313,Alta Murgia National Park,protected area,Q473972
Q680065,Kamphaeng Phet Historical Park,protected area,Q473972
Q859377,Nxai Pan National Park,protected area,Q473972
Q2084809,Phanom Rung historical park,protected area,Q473972
Q657937,Penyal d'Ifac Natural Park,protected area,Q473972
Q624443,Arabuko Sokoke National Park,protected area,Q473972
Q2476728,Ozhogino Lake,protected area,Q473972
Q2335733,Zaamin National Park,protected area,Q473972
Q1673310,Töfsingdalen National Park,protected area,Q473972
Q1473988,Kainji National Park,protected area,Q473972
Q1473112,Yankari National Park,protected area,Q473972
Q1661839,Indre Wijdefjorden National Park,protected area,Q473972
Q828531,Laguna Blanca National Park,protected area,Q473972
Q4280157,Royal Manas National Park,protected area,Q473972
Q2235932,Virachey National Park,protected area,Q473972
Q2625399,Khaptad national park,protected area,Q473972
Q1784847,Korup National Park,protected area,Q473972
Q1517758,Si Thep historical park,protected area,Q473972
Q2639563,Tadoba-Andhari Tiger Reserve,protected area,Q473972
Q1782797,Rubondo Island National Park,protected area,Q473972
Q1755551,Meru National Park,protected area,Q473972
Q1398891,Store Mosse National Park,protected area,Q473972
Q1397614,Kakamega Forest,protected area,Q473972
Q1755037,Sierra de Grazalema Natural Park,protected area,Q473972
Q894949,Bouba Njida National Park,protected area,Q473972
Q281149,San Juan National Historic Site,protected area,Q473972
Q1743959,Kitulo National Park,protected area,Q473972
Q3695702,Banke National Park,protected area,Q473972
Q595121,Gonarezhou National Park,protected area,Q473972
Q1323548,Mosi-oa-Tunya National Park,protected area,Q473972
Q1322496,Ku-ring-gai Chase National Park,protected area,Q473972
Q358729,Val Grande National Park,protected area,Q473972
Q483905,Macizo de Anaga Biosphere Reserve,protected area,Q473972
Q152688,Torngat Mountains National Park,protected area,Q473972
Q131875,Udawalawe National Park,protected area,Q473972
Q287341,Skhul cave,protected area,Q473972
Q392877,Anavilhanas National Park,protected area,Q473972
Q63378387,Cabo Espichel,protected area,Q473972
Q15838244,Orhei National Park,protected area,Q473972
Q16353610,Teiči Nature Reserve,protected area,Q473972
Q4469611,Uzh National Nature Park,protected area,Q473972
Q1209353,Dibru-Saikhowa National Park,protected area,Q473972
Q1156502,Daba Mountains,protected area,Q473972
Q2028082,Arikok National Park,protected area,Q473972
Q1652932,Nordvest-Spitsbergen National Park,protected area,Q473972
Q4988996,Prespa National Park,protected area,Q473972
Q3132083,Al Hoceima National Park,protected area,Q473972
Q3084675,Rusizi National Park,protected area,Q473972
Q2989157,Nameri National Park,protected area,Q473972
Q4411838,Sebezhsky National Park,protected area,Q473972
Q1091068,Asinara National Park,protected area,Q473972
Q1963949,Mashuk,protected area,Q473972
Q734890,European Green Belt,protected area,Q473972
Q733659,Satpura National Park,protected area,Q473972
Q1951559,Mtirala National Park,protected area,Q473972
Q1276455,Møysalen National Park,protected area,Q473972
Q1076030,Machalilla National Park,protected area,Q473972
Q1968897,Limpopo National Park,protected area,Q473972
Q1270469,Tresticklan National Park,protected area,Q473972
Q1144630,Shikahogh State Preserve,protected area,Q473972
Q1048816,Telašćica,protected area,Q473972
Q1035333,Henri Pittier National Park,protected area,Q473972
Q1253262,Lake Tengrela,protected area,Q473972
Q707996,Shei-Pa National Park,protected area,Q473972
Q2365484,Astrakhan Nature Reserve,protected area,Q473972
Q3350362,Jaldapara National Park,protected area,Q473972
Q2383503,Mstino,protected area,Q473972
Q4332095,Jack London Lake,protected area,Q473972
Q1929766,Kirirom National Park,protected area,Q473972
Q1886487,Cinque Terre National Park,protected area,Q473972
Q1848058,Springbrook National Park,protected area,Q473972
Q1826934,Linnansaari National Park,protected area,Q473972
Q1543751,Demanda mountain range,protected area,Q473972
Q2738134,Circeo National Park,protected area,Q473972
Q862260,Kouchibouguac National Park,protected area,Q473972
Q862157,Mingan Archipelago National Park Reserve,protected area,Q473972
Q1740711,Khunjerab National Park,protected area,Q473972
Q3524793,Wilpattu National Park,protected area,Q473972
Q2588520,Bannerghatta National Park,protected area,Q473972
Q1703071,Meinweg National Park,protected area,Q473972
Q958780,Veerse Meer,protected area,Q473972
Q1702897,Guamblin Island,protected area,Q473972
Q1702889,Llullaillaco National Park,protected area,Q473972
Q958003,Veľká Fatra National Park,protected area,Q473972
Q2306524,Ankarana Special Reserve,protected area,Q473972
Q828642,Río Pilcomayo National Park,protected area,Q473972
Q1421348,Fitzgerald River National Park,protected area,Q473972
Q829805,El Leoncito National Park,protected area,Q473972
Q2671889,Mkomazi National Park,protected area,Q473972
Q2670337,Maly Cheremshan,protected area,Q473972
Q1517562,Wakatobi National Park,protected area,Q473972
Q1765261,Aksu-Zhabagly Nature Reserve,protected area,Q473972
Q1404574,Femundsmarka National Park,protected area,Q473972
Q1756690,Loango National Park,protected area,Q473972
Q1754204,Vadvetjåkka National Park,protected area,Q473972
Q891743,Boma National Park,protected area,Q473972
Q3446446,Yushan National Park,protected area,Q473972
Q1743664,Kirthar National Park,protected area,Q473972
Q597959,Tuktut Nogait National Park,protected area,Q473972
Q181933,Rajaji National Park,protected area,Q473972
Q591775,Yangudi Rassa National Park,protected area,Q473972
Q353112,Moremi Game Reserve,protected area,Q473972
Q152994,De Groote Peel National Park,protected area,Q473972
Q370159,Bako National Park,protected area,Q473972
Q581005,Sainte-Baume,protected area,Q473972
Q458626,A Limia,protected area,Q473972
Q317226,Anárjohka National Park,protected area,Q473972
Q288545,Gambela National Park,protected area,Q473972
Q283482,Pukaskwa National Park,protected area,Q473972
Q79753,Saklıkent Canyon,protected area,Q473972
Q24235830,Zambezi National Park,protected area,Q473972
Q6023179,Indiana Dunes National Park,protected area,Q473972
Q12295048,Stara Reka,protected area,Q473972
Q7455207,Serra da Bocaina National Park,protected area,Q473972
Q12271645,Alibotoush,protected area,Q473972
Q4469149,Ugra National Park,protected area,Q473972
Q2060096,Ilisu State Reserve,protected area,Q473972
Q4199195,Ile-Alatau National Park,protected area,Q473972
Q1651472,Tesso Nilo National Park,protected area,Q473972
Q3078198,Călimani National Park,protected area,Q473972
Q1602738,Tsavo West National Park,protected area,Q473972
Q4930049,Blue and John Crow Mountains National Park,protected area,Q473972
Q2985193,Singalila National Park,protected area,Q473972
Q2985097,Sultanpur National Park,protected area,Q473972
Q2982581,Annapurna Conservation Area,protected area,Q473972
Q2979712,Balpakram National Park,protected area,Q473972
Q1968721,Cabrera National Park,protected area,Q473972
Q1962200,Alexander,protected area,Q473972
Q1968858,Curonian Spit National Park,protected area,Q473972
Q1968766,Carara National Park,protected area,Q473972
Q3331373,Phrumsengla National Park,protected area,Q473972
Q2350647,Lake Tambukan,protected area,Q473972
Q1120709,Llanganates National Park,protected area,Q473972
Q4068420,Araguaia National Park,protected area,Q473972
Q3646784,Cerro Cora National Park,protected area,Q473972
Q1567460,Nyika National Park,protected area,Q473972
Q1817380,Samburu National Reserve,protected area,Q473972
Q1538251,Gorges du Tarn,protected area,Q473972
Q856866,Cabo Girão,protected area,Q473972
Q649007,Barsa-Kelmes Nature Reserve,protected area,Q473972
Q3488567,Chagres National Park,protected area,Q473972
Q1702823,Sallandse Heuvelrug National Park,protected area,Q473972
Q1473700,Karaburun-Sazan National Marine Park,protected area,Q473972
Q1471784,Liuwa Plain National Park,protected area,Q473972
Q2300821,Steep Holm,protected area,Q473972
Q1438561,Ifrane National Park,protected area,Q473972
Q1424093,Pilanesberg National Park,protected area,Q473972
Q2230366,Tavatuy,protected area,Q473972
Q1426210,Bogani Nani Wartabone National Park,protected area,Q473972
Q1495137,Gashaka Gumti National Park,protected area,Q473972
Q2671600,Chrea National Park,protected area,Q473972
Q2664193,Gouraya National Park,protected area,Q473972
Q2664184,Belezma National Park,protected area,Q473972
Q1789113,Marjan,protected area,Q473972
Q2639347,Morské oko,protected area,Q473972
Q1512159,Gola National Park,protected area,Q473972
Q905433,Breheimen National Park,protected area,Q473972
Q1761032,Appennino Tosco-Emiliano National Park,protected area,Q473972
Q1400776,Varangerhalvøya National Park,protected area,Q473972
Q5118629,Chyulu Hills,protected area,Q473972
Q1357029,Jigme Singye Wangchuck National Park,protected area,Q473972
Q1351221,Tsingy de Namoroka National Park,protected area,Q473972
Q385725,Bukit Timah Nature Reserve,protected area,Q473972
Q3695993,Ruvubu National Park,protected area,Q473972
Q1322653,Gorely,protected area,Q473972
Q385021,Tazekka National Park,protected area,Q473972
Q263406,Upemba National Park,protected area,Q473972
Q176792,Silent Valley National Park,protected area,Q473972
Q568264,Buila-Vânturarița National Park,protected area,Q473972
Q203368,Boodjamulla (Lawn Hill) National Park,protected area,Q473972
Q82371,Semenic-Cheile Carașului National Park,protected area,Q473972
Q394755,ǀAi-ǀAis/Richtersveld Transfrontier Park,protected area,Q473972
Q4393351,Repetek Biosphere State Reserve,protected area,Q473972
Q2469996,Domogled-Valea Cernei National Park,protected area,Q473972
Q1273126,Nordenskiöld Land National Park,protected area,Q473972
Q1068068,El Cocuy National Park,protected area,Q473972
Q1074949,Chitral Gol National Park,protected area,Q473972
Q1052045,Cayos Miskitos,protected area,Q473972
Q2428291,Valmiki National Park,protected area,Q473972
Q2421766,Black River Gorges National Park,protected area,Q473972
Q1031366,Campo Ma'an National Park,protected area,Q473972
Q3364442,Chambi National Park,protected area,Q473972
Q1124254,Huerquehue National Park,protected area,Q473972
Q3364411,Dzanga-Ndoki National Park,protected area,Q473972
Q1113318,Drents-Friese Wold National Park,protected area,Q473972
Q3287428,Čepkeliai Marsh,protected area,Q473972
Q4112158,Visimskiy State Natural Biosphere Reserve,protected area,Q473972
Q1861705,Ilmen Nature Reserve,protected area,Q473972
Q1860450,Rohkunborri National Park,protected area,Q473972
Q1858071,Panna National Park,protected area,Q473972
Q1579682,Lal Suhanra National Park,protected area,Q473972
Q1544357,Nki National Park,protected area,Q473972
Q1571825,Naurzum Nature Reserve,protected area,Q473972
Q684121,Ytre Hvaler National Park,protected area,Q473972
Q1011733,Gombasek Cave,protected area,Q473972
Q2096005,Washpool National Park,protected area,Q473972
Q663484,Rodna National Park,protected area,Q473972
Q661763,Shorian National Park,protected area,Q473972
Q1723746,Kanger Ghati National Park,protected area,Q473972
Q4229211,Komandorsky Zapovednik,protected area,Q473972
Q1670728,Mungo National Park,protected area,Q473972
Q829872,Monte León National Park,protected area,Q473972
Q1437916,Forollhogna National Park,protected area,Q473972
Q1436526,Sassen – Bünsow Land National Park,protected area,Q473972
Q4273876,Magadan Nature Reserve,protected area,Q473972
Q1413851,Phimai historical park,protected area,Q473972
Q1800487,Lagodekhi Protected Areas,protected area,Q473972
Q2621561,Saymaluu-Tash State Nature Park,protected area,Q473972
Q2619479,Usman,protected area,Q473972
Q2671615,Taza National Park,protected area,Q473972
Q2664197,Tlemcen National Park,protected area,Q473972
Q2653976,Miankaleh,protected area,Q473972
Q921082,National Marine Park of Zakynthos,protected area,Q473972
Q920499,Jasovská Cave,protected area,Q473972
Q2648069,Podocarpus National Park,protected area,Q473972
Q1404704,Nimrod Fortress,protected area,Q473972
Q895125,Boumba Bek National Park,protected area,Q473972
Q895086,Boulevard Ring,protected area,Q473972
Q1754337,Marais Poitevin,protected area,Q473972
Q3364602,Alvão Natural Park,protected area,Q473972
Q894672,Kamay Botany Bay National Park,protected area,Q473972
Q3457363,Sayano-Shushenski Nature Reserve,protected area,Q473972
Q1339871,Ein Avdat,protected area,Q473972
Q1381505,Royal Natal National Park,protected area,Q473972
Q3663554,Endau-Rompin National Park,protected area,Q473972
Q1321758,National Park - Fir of Hotova,protected area,Q473972
Q384739,Wilsons Promontory National Park,protected area,Q473972
Q263630,Lobau,protected area,Q473972
Q512783,Sumaco Napo-Galeras National Park,protected area,Q473972
Q332721,East Carpathian Transboundary Biosphere Reserve,protected area,Q473972
Q205579,Zirbitzkogel,protected area,Q473972
Q125085,Lomsdal–Visten National Park,protected area,Q473972
Q319327,Abercrombie River National Park,protected area,Q473972
Q524956,Dorrigo National Park,protected area,Q473972
Q85166,Cornettes de Bise,protected area,Q473972
Q68472,Great Otway National Park,protected area,Q473972
